TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR023674	Ribosomal_L1-like	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR025243	DUF4195	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR008030	NmrA	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR001597	ArAA_b-elim_lyase/Thr_aldolase	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR005037	PRP38	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR010301	Nop52	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR004022	DDT_dom	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR006804	BCL7	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR012974	NOP5_N	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR008826	Se-bd	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR019336	Intimal_thickness-rel_rcpt	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR022631	ADOMET_SYNTHASE_CS	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR013723	Ataxin-1_HBP1	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR025884	MeCpG-bd_2/3_C_dom	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR003988	ICAM	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR024174	HGF_MST1	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR007964	DUF737	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR012957	CHD_C2	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR021977	Beta-TrCP_D	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR018162	Ala-tRNA-ligase_IIc_anticod-bd	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR009604	LsmAD_domain	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR016477	Fructo-/Ketosamine-3-kinase	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR009051	Helical_ferredxn	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR005786	B_amino_transII	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR001307	Thiosulphate_STrfase_CS	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR029281	FAM194	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR002930	GCV_H	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR002041	Ran_GTPase	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR008853	TMEM9	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR000874	Bombesin	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR013035	PEP_carboxykinase_C	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR002157	Cbl-bd_transpt_euk	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR004947	DNase_II	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR003615	HNH_nuc	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR002467	Pept_M24A_MAP1	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR001369	PNP/MTAP	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR001274	Anaphtx_C5AR1/C5AR2	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR021149	OligosaccharylTrfase_OST3/OST6	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR024309	NUT_N	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR028131	Vasohibin	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR009126	Cholcskin_rcpt	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR012968	FerIin-domain	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR009027	Ribosomal_L9/RNase_H1_N	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR017064	ASM-like_Pdiesterase_prd	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR013030	TopoI_DNA-bd_mixed-a/b_euk	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR000988	Ribosomal_L24e_rel	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR007518	DUF544	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR002470	Peptidase_S9A	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR000380	Topo_IA	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR008389	ATPase_V0-cplx_e1/e2_su	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR005349	UPF0136_TM	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR019167	Topo_II-assoc_PAT1	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR017164	Wee1-like_protein_kinase	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR016615	Ubiquitin_thioesterase_Otubain	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR000190	ATII_AT1_rcpt	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR018016	Nucleoside_phosphorylase_CS	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR002320	Thr-tRNA-ligase_IIa	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR024670	BCL9_beta-catenin-bd_dom	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR014392	Tyr_Pase_non-rcpt_typ-14/21	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR016244	Tyr_kinase_HGF/MSP_rcpt	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR028858	Cyclin_E	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR016659	TF_II-I	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR019378	GDP-Fuc_O-FucTrfase	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR011263	DNA-dir_RNA_pol_RpoA/D/Rpb3	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR010681	PRF	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR012561	Ferlin_B-domain	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR010122	HMG_CoA_synthase_euk	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR007886	AlaDH/PNT_N	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR008349	MAPK_ERK1/2	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR008078	GPCR_2_Ig-hepta_rcpt	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR027997	DUF4589	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR005956	4OHPhenylPyrv_dOase	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR024957	Cep57_MT-bd_dom	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR016698	Numb/numb-like	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR008066	Cyt_P450_E_grp-I_CYP1	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR018526	Glyco_hydro_29_CS	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR022786	Geminin_fam	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR020596	rRNA_Ade_Mease_Trfase_CS	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR026741	SNO	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR001792	Acylphosphatase-like_dom	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR002455	GPCR3_GABA-B	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR015664	P53_induced	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR019585	26S_proteasome_reg_su-Rpn7	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR026581	TCP10_fam	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR000637	HMGI/Y_DNA-bd_CS	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR029130	Acid_ceramidase_N	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR026071	Glyco_Hydrolase_99	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR005141	eRF1_2	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR008336	TopoI_DNA-bd_euk	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR005283	FA_transporter	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR006168	G3P_DH_NAD-dep	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR024310	NUT/FAM22	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR019453	VPS39/TGF_beta_rcpt-assoc_2	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR013760	Topo_IIA_like_dom	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR009523	Prokineticin	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR007714	DUF667	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR007266	Ero1	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR020089	PTN/MK_N_dom	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR019810	Citrate_synthase_AS	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR007577	GlycoTrfase_DXD_sugar-bd_CS	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR029295	SnAC	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR022557	DUF3480	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR026665	Iffo1/2	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR026139	GOLM1/CASC4	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR014043	Acyl_transferase	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR009114	Angiomotin	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR006349	PGP_euk	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR019763	Dynein_light_1/2_CS	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR018192	Ribosomal_S5_N_CS	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR022678	MyristoylCoA_TrFase_CS	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR000996	Clathrin_L-chain	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR029093	TEX19	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR009626	UPF0258	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR005480	CarbamoylP_synth_lsu_oligo	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR016053	Haem_Oase-like	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR029473	MOR2-PAG1_mid	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR006130	Asp/Orn_carbamoylTrfase	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR009786	Spot_14	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR013025	Ribosomal_L25/23	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR012938	Glc/Sorbosone_DH	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR014886	RRM_3	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR029306	RNF111_N	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR000120	Amidase	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR018396	LAPTM_4A/5	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR014744	Nuc_rcpt_coact_CREBbp	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR003290	GPCR_2_GLP1/glucagon_rcpt	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR014712	Clathrin_Pinositid-bd_GAT-like	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR006267	AK1/5	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR017091	PsdUridine_synth_TruD_euk	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR018295	FLAP/GST2/LTC4S_CS	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR022636	S-AdoMet_synthetase_sfam	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR019180	Oxidoreductase-like_N	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR020456	Acylphosphatase	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR026170	FAM173	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR025717	SAP30_zn-finger	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR004766	TM_rcpt_patched	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR000454	ATPase_F0-cplx_csu	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR007474	ApaG_domain	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR001415	PTH/PTH-rel	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR000895	Transthyretin/HIU_hydrolase	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR012926	TMPIT	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR019741	Galactokinase_CS	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR015795	Pyrv_Knase_C	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR009016	Fe_hydrogenase	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR011876	IsopentenylPP_isomerase_typ1	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR005146	B3/B4_tRNA-bd	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR020847	AP_endonuclease_F1_BS	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR010513	KEN_dom	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR017386	SOX-12/11/4a	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR013894	DUF1767	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR013567	EF_hand_assoc_2	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR008112	Relaxin_rcpt	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR015413	Methionyl/Leucyl_tRNA_Synth	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR006687	Small_GTPase_SAR1	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR013300	Wnt7	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR013272	YL1_C	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR003726	S_MeTrfase	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR002557	Chitin-bd_dom	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR000740	GrpE	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR006884	Fzo/mitofusin_HR2	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR022347	GCR_153/162	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR027534	Ribosomal_L12	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR018130	Ribosomal_S2_CS	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR009234	APC_basic_dom	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR000754	Ribosomal_S9	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR017456	CTP_synthase_N	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR010916	TonB_box_CS	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR013746	HMG_CoA_synt_C	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR005172	CRC	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR012972	NLE	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR022106	Pax7	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR000981	Neurhyp_horm	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR004201	Cdc48_dom2	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR013288	Cyt_c_oxidase_su4	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR020838	DBINO	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR012486	N1221	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR018967	FeS-contain_CDGSH-typ	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR001048	Asp/Glu/Uridylate_kinase	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR027093	EAF_fam	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR004104	OxRdtase_C	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR027841	IL-17_rcpt_C/E_N	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR001252	Malate_DH_AS	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR026003	Cohesin_HEAT	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR013892	Cyt_c_biogenesis_Cmc1-like	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR007034	BMS1_TSR1_C	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR014347	Tautomerase/MIF_sf	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR011010	DNA_brk_join_enz	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR028009	ESCO_Acetyltransf_dom	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR004468	CTP_synthase	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR025271	DUF4061	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR003195	TFIID-18	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR000262	FMN-dep_DH	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR008344	TRPV5/TRPV6	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR006024	Opioid_neupept	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR016715	PAF_acetylhydro_eukaryote	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR018049	IL-7/IL-9_CS	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR010978	tRNA-bd_arm	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR022708	Ser/Thr_kinase_C	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR019558	Munc13_subgr_dom-2	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR018446	Corticotropin-releasing_fac_CS	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR012961	DSH_C	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR025723	Anion-transp_ATPase-like_dom	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR023115	TIF_IF2_dom3	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR004552	AGP_acyltrans	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR004077	IL-1_rcpt_II-typ	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR019835	SWIB_domain	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR008147	Gln_synt_beta	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR014394	Coagulation_fac_XIIa/HGFA	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR005161	Ku_N	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR025481	Cell_Morphogen_C	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR005373	UPF0183	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR019515	Vacuolar_sorting-assoc_54	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR022629	S-AdoMet_synt_central	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR029004	L28e/Mak16	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR013979	TIF_beta_prop-like	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR001544	Aminotrans_IV	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR020813	Fibrillarin_CS	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR007872	Znf_DHP	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR005097	Saccharopine_DH/HSpermid_syn	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR029207	FAM198	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR024448	XylT	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR028916	Tox-GHH_dom	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR017076	Kremen	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR000174	Chemokine_CXCR_1/2	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR003351	Dishevelled_protein_dom	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR007699	SGS	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR013759	Topo_IIA_cen_dom	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR012265	Ptpn1/Ptpn2	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR013123	SpoU_subst-bd	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR009119	Pept_A1_BACE	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR017861	KAE1/YgjD	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR004123	mRNA_splic_U5	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR026179	Slain	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR009089	XRCC4_N	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR028127	Ripply_fam	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR000705	Galactokinase	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR017104	AP2_complex_asu	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR015807	His-tRNA-ligase	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR021774	DUF3338	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR001055	Adrenodoxin	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR020830	GlycerAld_3-P_DH_AS	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR023238	FAM175	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR004953	EB1_C	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR029304	AKAP2_C	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR026617	SMCO2/5	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR021713	Folliculin	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR005410	2pore_dom_K_chnl_THIK	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR016084	Haem_Oase-like_multi-hlx	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR009464	PCAF_N	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR006035	Ureohydrolase	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR005809	Succ_CoA_synthase_bsu	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR023419	Transthyretin_CS	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR028118	Chibby_fam	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR007738	Prox1	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR019474	Ub_conjug_fac_E4_core	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR016334	Tyr_Pase_rcpt_R/non-rcpt_5	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR013037	Clathrin_b-adaptin_app_Ig-like	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR017905	ERV/ALR_sulphydryl_oxidase	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR023093	Rad21/Rec8_C	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR015645	Pept_C1A_placental-cathepsin	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR004937	Urea_transporter	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR025721	Exosome_cplx_N_dom	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR005293	Ag_transporter2	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR002755	DNA_primase_S	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR007374	ASCH_domain	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR005839	Methylthiotransferase	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR027001	Caskin/Ankyrin_rpt_con_pro	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR008907	P25-alpha	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR004978	Stanniocalcin	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR025891	Dppa2/4_C_dom	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR006179	5_nucleotidase/apyrase	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR020091	PTN/MK_diS	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR001912	Ribosomal_S4/S9_N	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR002474	CarbamoylP_synth_ssu_N	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
IPR005744	HylIII	1.00000000001267	1.26719876183002e-11	2	0	0	140	16317
